player_id,player_name,search_guild_key,guild_name,DR数量,rank,point,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
DI2V2Q647,紙乃　アリカ,HBK6KCRPP,無言でおけ,14,910,24978500,9,10,10,9,10,10,10,10,78
ZA8HHDJM4,中川夏紀,EYN9H9N16,水すきすきクラブ,15,911,24940700,10,10,10,10,10,10,10,10,80
LJK751O9T,島風,JHTULVV5P,故に瑠璃乃推し,2,912,24935000,10,10,10,10,10,10,10,10,80
K46E6PG9G,なすみそ,8JMW9G2XW,僕らのリンクラ！,3,913,24934500,10,10,10,10,10,10,10,10,80
E1J3F69YK,ひろりん,K8C99H42D,ルリと喜ド！愛楽,7,914,24932000,10,10,10,10,10,10,10,10,80
8P9DB4M9B,海翔,UYCT3Y4JK,蓮っ子,16,915,24916650,10,10,10,10,10,10,10,10,80
UFWTCRMVE,ri,R1RM3X0WV,後方腕組みオタク,12,916,24906100,10,10,10,8,9,8,10,10,75
M87RG96MY,あき,X7YM9EG8K,伝統の石川地酒,12,917,24905700,10,10,10,10,10,10,10,10,80
8D5D6WZ5N,ptyx,V7768X8AC,せーので！,14,918,24885400,10,10,10,10,10,10,10,10,80
D0VHL5AE9,シエル,1KDUBW4HB,めぐ党0番,0,919,24878700,10,10,10,10,10,10,10,10,80
Y9DEXKEKI,ぐっさん¥,WN5B7VKPU,きんぴられんこん,0,920,24875900,10,10,10,10,10,10,10,10,80
XX2YW3264,あるて,CX967RTGY,おんゆあさーくる,15,921,24870400,10,10,10,10,10,10,10,10,80
8H201Y481,エステル,V6DV6KETG,梢好き好きクラブ,16,922,24867800,10,10,10,10,10,10,10,10,80
0GN74WMV4,にしきた,8JMW9G2XW,僕らのリンクラ！,10,923,24854000,9,10,10,9,8,9,10,8,73
R1BAYQ0AB,masacazu,K4TAHF9YA,はすっこ準備室,8,924,24848100,10,10,10,10,10,10,10,10,80
KUX508348,すくたれもの,79C17CHA2,蓮ノ空出張部,4,925,24826900,7,10,10,8,8,10,10,10,73
2VR7UEKP9,れあそん,95TAREFPT,ご自由にどうぞ,3,926,24825500,8,8,10,9,8,10,10,10,73
RXEBBTS8J,タダマレ,79C17CHA2,蓮ノ空出張部,8,927,24812700,10,10,10,10,10,10,10,10,80
A7AWUK1ET,かがみん,06DCWC1RE,とりあえず参戦用,15,928,24804800,10,10,10,10,10,10,10,10,80
E12RMFCE1,ひしょう,998H940YN,お嬢様筋トレ部,4,929,24800400,10,10,10,10,10,10,10,10,80
ZYVZ4FSC5,ご注文は梢ですか,G6LTF6TUE,喫茶ハスノソラ,16,930,24768600,10,10,10,10,10,10,10,10,80
8AC2HIXUM,チカモン,V26546K3D,乙宗気合筋肉,12,931,24757500,10,10,10,10,10,10,10,10,80
L6CZJ4VSZ,buny,7XH3K4GBT,LLP,14,932,24742200,9,8,10,9,9,10,7,10,72
47E9NM0MC,バルト,79C17CHA2,蓮ノ空出張部,15,933,24737300,7,6,7,5,7,9,7,8,56
4JFVTNBIH,みょ,49AMYCXCD,ルドベキア,7,934,24722700,10,10,10,10,10,10,10,10,80
PK3AW6240,わやちよ,R9T0YKDW8,かちまち応援隊,11,935,24699500,10,10,10,10,10,10,10,10,80
ELL9GH53G,びよん,V4A5MP41E,徒町チャレンジ！,16,936,24668950,10,10,10,10,10,10,10,10,80
K8NUIOH6S,アッツン,J8HXTJ8TB,流し素麺同好会,15,937,24648400,10,10,10,10,10,10,10,10,80
KEEKMXE23,ゆのし,GVT61ATX0,なのだけれど,14,938,24647200,10,10,10,10,10,10,10,10,80
RUTCEFX6L,ゆう,JDAG79TG7,百合ノ空観察部,16,939,24644200,10,10,10,10,10,10,10,10,80
2CX0L3FNW,ランダウ,VP0K6KF0K,蓮ノ空大好き!!,13,940,24637275,8,9,9,8,9,10,10,10,73
I487A8G0C,わいえす,KT4C59NXG,めぐ島,12,941,24628400,10,10,10,10,10,10,10,10,80
IEQVGJ4Z2,坊,G59NGM0XA,シュリーレン,15,942,24615100,10,10,10,10,10,10,10,10,80
8Q9YTKSM2,るる,4RY75CKM4,LLすこ部　メ募,5,943,24610500,9,8,10,8,10,10,10,10,75
858VFPHL6,キラ,J8HXTJ8TB,流し素麺同好会,4,944,24606700,10,10,10,10,10,10,10,10,80
2E7QQUULE,sho,B5V2LNN43,WMW,16,945,24590800,10,10,10,10,10,10,10,10,80
CZIOGHGFM,いっちー,CXG25026E,泥のみんなS,9,946,24589200,10,10,10,10,10,10,10,10,80
4RK72HM8O,451,RFYKY8DCD,LA.LA.LA,0,947,24576500,10,6,10,6,9,10,10,10,71
G9DKGLIVY,夢を駆けるネコ,JDAG79TG7,百合ノ空観察部,15,948,24547000,10,10,10,10,10,10,10,10,80
F6FKCB48N,ぺりらもち,XVTV7MVCX,雪月花,9,949,24535200,10,10,10,10,8,10,10,10,78
PB0H6CTLB,ふむふむ,3LPBPHL3V,壁の民の伝説,15,950,24530200,10,10,10,10,10,10,10,10,80
HMVAPHPN5,yabush,FV38N1J23,イベント用,3,951,24521100,10,10,10,10,10,10,10,10,80
BXVWFVNW5,春日影,919XF8V2V,蓮之空大三腳,9,952,24489600,10,10,10,8,10,7,10,9,74
K4KXET9FL,センソン,KFC62L0FV,ねるねる同好会,12,953,24478100,10,9,10,9,9,9,10,10,76
UPB9XUXDU,サム,79C17CHA2,蓮ノ空出張部,10,954,24437100,10,10,10,10,10,10,10,10,80
BU8K94X61,やそ,5W8RPRVUA,ド！ド！泥！,12,955,24417700,10,10,10,10,10,10,10,10,80
PYN5V5NU9,りふ,79C17CHA2,蓮ノ空出張部,3,956,24403700,10,10,10,10,10,10,10,10,80
9L8A47NPK,大坪あなご,FG5VFFNRK,蓮ノ空おじさん,5,957,24403200,10,10,10,10,10,10,10,10,80
P5UU1U4YW,ヒロ,JTX1G19BP,さやかほ癒し会,6,958,24388500,10,10,10,10,10,10,10,10,80
1XRDP2AEC,ののみえる,W26TRPM1R,めぐ党藤島派,6,959,24384100,10,10,10,10,10,10,10,10,80
JP70MS9KF,すみむら,J80MEYHBC,Nymphaea,16,960,24363600,10,10,10,10,10,10,10,10,80
FF923R4SA,ユウジロウ,TDHKGHFPA,無言参加○！,7,961,24358800,10,7,10,10,7,10,9,9,72
5VDMLPVY3,刹那,F8MLHU2NV,乙宗梢様､､､,6,962,24358200,10,10,10,10,10,10,10,10,80
S44PA6B73,しずく饅頭,LY0XPW7NL,元カノ概念強火派,9,963,24346400,10,10,10,10,10,10,10,10,80
RSE20AFA1,もか,PPAHU1TNY,蓮ノ空のんびり部,9,964,24338800,8,4,10,10,10,10,10,10,72
AE2HM3R26,あまもり,1GJC67JLM,無言の泥,3,965,24336500,9,8,10,7,8,10,10,10,72
YNNDAPK92,はまち,FG5VFFNRK,蓮ノ空おじさん,16,966,24336200,10,10,10,10,10,10,10,10,80
KSVQ1ADIM,もぐなむ,NC2YT2V28,蓮之愛同予者何人,5,967,24332000,10,10,10,10,10,10,10,10,80
7H13P2EPG,せとか,6XX7GBM0K,ぷちぐる同好会,16,968,24321900,10,10,10,10,10,10,10,10,80
955BYUBB9,鰯,1G89KTD5X,サークルひとり,6,969,24321800,10,10,10,10,10,10,10,10,80
65MCJCNUU,天曰稚蜜,JE7V5MM31,蓮ノ沼に沈んだ泥,16,970,24318900,10,10,10,10,10,10,10,10,80
5NNOWJSXP,さわ,7B07VRW2N,藤島メグミルク㈱,11,971,24314600,10,9,10,10,9,10,10,10,78
QX387MI7P,じろさく,VP0K6KF0K,蓮ノ空大好き!!,4,972,24307800,10,10,10,10,10,10,8,10,78
BSGRWC7TI,けんたす,WHWT61ELR,【無言】ハスノソ,12,973,24302500,10,10,10,10,10,10,10,10,80
AADHJTAH6,ハッピー至上主義,0UT59MJ8U,かほすこ同好会,1,974,24296600,10,10,10,10,10,10,10,10,80
3K9RDZH5O,イツキ,GXR6C85BT,花帆ちゃん親衛隊,10,975,24284750,10,10,10,10,10,10,10,10,80
FZDZW0KWF,つづさや〜,PDMPF3VVV,r/LL,4,976,24283800,7,10,10,8,7,8,10,10,70
8XGER9Q5Y,ひろ,HE0GK3EPE,瑞蓮プロカ倶楽部,15,977,24271700,8,9,10,8,7,7,10,10,69
CXPCVK9R8,エイメン,FE282F3VH,天悶部,10,978,24255562,10,10,10,10,10,10,10,10,80
J4HNT0HPG,しゅう,GW4CH70HK,TKG同好会,8,979,24254800,10,10,10,10,10,10,10,10,80
Q9HEOVJ6E,さくら,AE3L01V24,LOVE蓮ノ空,6,980,24248200,10,10,10,10,10,10,10,10,80
XDYHQD918,いか,8P39YRA1L,慈と愉快な仲間達,7,981,24247300,10,10,10,10,10,10,10,10,80
3V7XRLH5E,G.A.L,HMBW9DXY2,蓮好き皆あつまれ,15,982,24202700,10,10,10,10,10,10,10,10,80
ZA2F8HP15,Zi9ma,KGDNX3EF3,ENcircle,3,983,24196900,10,9,10,10,8,10,10,10,77
ODYS8N8GB,でこぽん,HWJ8XPW0T,箱推しなのだけど,16,984,24155200,10,10,10,10,10,10,10,10,80
3BER8GKP0,はこ,D7H8MN2U4,LLD,12,985,24151600,10,10,10,10,10,10,10,10,80
6R3CBH7KB,まーしぃ,Y2HV0YEF7,蓮ノ空を応援し隊,10,986,24146800,10,10,10,10,10,10,10,10,80
1383YAX38,ぴゅーぱ,CX967RTGY,おんゆあさーくる,0,987,24134000,10,10,10,9,9,10,10,10,78
JV2MMT2AF,いお,1GJC67JLM,無言の泥,5,988,24117500,10,10,10,10,10,10,10,10,80
B1F0B03DC,Tsuki,3FF3NB77X,せーはす愛好会,14,989,24100100,10,8,10,10,8,9,10,10,75
742U62G5F,wasin,43HRXMXWA,無言OKクラブ,12,990,24094700,9,9,10,9,9,9,9,10,74
WM3IY4Z36,wdgms,NT2KU5174,こずかほ。,10,991,24091400,10,10,10,10,10,10,10,10,80
72K862Y7M,ザ・松田,V6DV6KETG,梢好き好きクラブ,15,992,24087500,10,10,10,10,10,10,10,10,80
M75U576BU,らんしょー⁶,WTJV514G9,蓮ノ空のお弁当屋,8,993,24084400,10,10,10,10,10,10,10,10,80
FB0ZLS8HB,かも,6045Y2RW7,ポチっと！蓮ノ空,16,994,24082800,10,10,10,10,10,10,10,10,80
OLZWE0YRK,アスカ,YD2XWWFA4,蓮好き好きクラブ,15,995,24075900,10,10,10,10,10,10,10,10,80
6IJT78QJS,ふぁい,6XX7GBM0K,ぷちぐる同好会,6,996,24052400,10,10,10,10,10,10,10,10,80
YKVFDXYY9,ねり飴,73N4AB3LR,かほ子のイオン,4,997,24051300,10,10,10,10,10,10,10,10,80
UBA8NDEUF,かでお,3BDTCERX6,打ち返した流れ星,4,998,24037300,10,10,10,10,10,10,10,10,80
12L1AUH04,コバちゃん,M851LEV3N,なっす父兄,16,999,24034100,10,10,10,10,10,10,10,10,80
Q80NROBVC,ハイネ,RFYKY8DCD,LA.LA.LA,12,1000,24013200,10,10,10,10,10,10,10,10,80
A41HY3Y8L,AOIAO,FVJABCVP3,瑞蓮ラボ,14,1001,24012400,10,10,10,10,10,10,10,10,80
KAEXJ7XT6,実質徒町の兄,ABU58EVJ2,Quatuor,9,1002,23993300,10,10,10,10,10,10,10,10,80
MVPXJHBPH,迦弥,YCTM6RYDP,金沢おでん同好会,12,1003,23992500,10,10,10,10,10,10,10,10,80
XBC259K8X,メガネ,RF5215M2U,スクステ同好会②,15,1004,23992050,10,10,10,10,10,10,10,10,80
KE5MFJYDB,omega,TBHVUNGK6,ヨーロッパ軒,2,1005,23990000,10,10,10,10,10,10,10,10,80
5GPEMYD72,ろー,KT4C59NXG,めぐ島,5,1006,23981000,10,10,10,10,10,10,10,10,80
8UIZKQKRO,沢渡ほのか,V6DV6KETG,梢好き好きクラブ,15,1007,23973900,10,10,10,10,10,10,10,10,80
UGY5TTF7X,ふー,CX967RTGY,おんゆあさーくる,13,1008,23973700,10,10,10,10,10,10,10,10,80
F53XY7P9Y,ゆきち,BCJRMHE75,梢すきすきクラブ,16,1009,23947800,10,10,10,10,10,10,10,10,80
NT1KBPYNC,ひまじん,95YCCGJJG,あまね部蓮同好会,2,1010,23934800,10,10,10,10,10,10,10,10,80
TRLEB6AD0,ねんねこ,FC8NBAJBT,ラー麺二郎金沢店,15,1011,23932987,10,10,10,10,10,10,10,10,80
VLKDXGBRB,アープ,6XX7GBM0K,ぷちぐる同好会,16,1012,23924700,10,10,10,10,10,10,10,10,80
GNGOY9TWY,はっぴー,8R49BTWW6,蓮女お嬢様クラブ,12,1013,23914400,9,10,10,9,9,10,10,10,77
E414UTOTC,コッシー,DKNHY5HH6,なす料理研究会,5,1014,23903700,9,8,10,9,10,9,10,10,75
Y4LK489BU,_,L28X4MDJN,アフター観たいぞ,10,1015,23900900,10,10,10,10,10,10,10,10,80
TRPDPT0YL,わさろん,D7H8MN2U4,LLD,14,1016,23900000,10,10,10,10,10,10,10,10,80
1IWO0DP1G,しろ,GKR9TEBYC,毎日がホリデイ♪,0,1017,23884500,9,9,10,9,9,9,10,9,74
6JQ56RZXR,たまご,YCTM6RYDP,金沢おでん同好会,9,1018,23884000,10,10,10,10,10,10,10,10,80
L45HHB1PZ,いっそん,48BTAPMBG,蓮ノ空魔術部,2,1019,23874900,10,10,10,10,10,10,10,10,80
U6BM3PMS3,AiLeaf,V6DV6KETG,梢好き好きクラブ,13,1020,23874100,10,10,10,9,10,10,10,10,79
IW76FOFD0,カンガルー1号,ATB27G5P2,おこめ茶寮,16,1021,23842100,10,10,10,10,10,10,10,10,80
WNK2YLKKY,なす,Y6JNPC60C,綴理メイト,8,1022,23830400,10,10,10,10,10,10,10,10,80
68X4A67UG,いたこ,25PMPEMG7,星見プロ,13,1023,23827550,10,10,10,10,10,10,10,10,80
EUGC8KAFF,クロト,51CF1LTGY,ラ研連合,1,1024,23824900,10,10,10,10,10,10,10,10,80
OS5RF4SH8,ふら,GXR6C85BT,花帆ちゃん親衛隊,15,1025,23823650,10,10,10,10,10,10,10,10,80
PDO5I6YWY,ねぎま,3FF3NB77X,せーはす愛好会,16,1026,23819200,10,10,10,10,10,10,10,10,80
CB07BEGGR,チェケラんどう,X7YM9EG8K,伝統の石川地酒,0,1027,23818500,10,10,10,10,10,10,10,10,80
MT3MMMA66,そのっち,CX967RTGY,おんゆあさーくる,7,1028,23797200,10,10,10,10,10,10,10,10,80
2OCVD96VE,おじょう,4XRHRYDW4,無言でエンジョイ,6,1029,23795200,10,10,10,10,10,10,10,10,80
BFBDRTETJ,からいろは,EYN9H9N16,水すきすきクラブ,15,1030,23794500,10,10,10,10,10,10,10,10,80
7TQ0F31K6,こらそん,1BME38BCD,さすさやクラブ,13,1031,23760100,10,10,10,10,9,10,10,10,79
5FVD8TFC5,あべかわもち,1EL57CDR0,なんもわからん,4,1032,23751000,10,10,10,10,10,10,10,10,80
ACB85YNR2,ユマす,AXG81GPMP,蓮ノ空マタギ部,7,1033,23749900,10,10,10,10,10,10,10,10,80
M1PNAVX97,まきりこ,JTX1G19BP,さやかほ癒し会,7,1034,23741100,10,10,10,10,10,10,10,10,80
M1WTT4WGN,いぬ,W26TRPM1R,めぐ党藤島派,4,1035,23739800,10,10,10,10,9,10,10,10,79
PH2NH2JMT,タヒ,V26546K3D,乙宗気合筋肉,11,1036,23737400,10,10,10,10,10,10,10,10,80
15PLUIMFQ,まよ,GMEF2K8DL,花咲く泥も好き²,15,1037,23736200,10,10,10,10,10,10,10,10,80
8VBLF9GS8,火達磨,578YG6EAT,桜桃花束愛聴会,11,1038,23723900,10,10,10,10,10,10,10,10,80
GXY6KZWLL,シア,FK5MUK0ET,Aq♡urs,14,1039,23712100,10,10,10,10,10,10,10,10,80
WMY0VJALJ,しゅんか,MTBP3B4GM,ふらわーすきすき,10,1040,23703200,10,10,10,10,10,10,10,10,80
VDNBJFHAE,稲妻葵,WTJV514G9,蓮ノ空のお弁当屋,15,1041,23699400,10,8,10,8,9,9,10,10,74
6FBPZCLEW,古鴉夢,2K5AM4RV0,とろぺりです,11,1042,23684700,10,10,10,10,10,10,10,10,80
BUUM86UR6,葉月,3LUL3WR8Y,零組,4,1043,23682250,10,10,10,10,9,10,10,10,79
XKJG42WNE,ハル,LHXNEF3D5,まるまるサークル,8,1044,23680000,10,10,10,10,10,10,10,10,80
LEH59TC05,たいなか,B5V2LNN43,WMW,3,1045,23679300,10,10,10,10,10,10,10,10,80
UUHBT43RB,あずきんご,6XX7GBM0K,ぷちぐる同好会,5,1046,23664100,10,10,10,10,10,10,10,10,80
39T0J8544,雪利,79C17CHA2,蓮ノ空出張部,14,1047,23657400,10,10,10,10,10,10,10,10,80
LWSYKL0X0,おじ,YCTM6RYDP,金沢おでん同好会,8,1048,23628300,10,9,10,9,8,10,10,10,76
UFXL4JKYR,そら。,JDAG79TG7,百合ノ空観察部,15,1049,23612200,10,7,10,9,7,10,10,10,73
4UL0VYVYJ,ベル,D7H8MN2U4,LLD,5,1050,23565600,10,10,10,10,10,10,10,10,80
MW0E12KWR,ふーさん,43HRXMXWA,無言OKクラブ,6,1051,23527400,10,10,10,10,10,10,10,10,80
P4KGS0JI8,けーる,CM5THHYHB,「」ノ空だけれど,16,1052,23525400,10,10,10,10,9,10,10,9,78
YITVM7SHL,s27,HE0GK3EPE,瑞蓮プロカ倶楽部,16,1053,23510900,10,10,10,10,10,10,10,10,80
IQC4CSUBC,ユキ,HPTHY23VR,蓮ノ空文芸部,14,1054,23495100,10,10,10,10,10,10,10,10,80
5Z1AIQT9R,おすかる,KT4C59NXG,めぐ島,16,1055,23489000,10,10,10,10,10,10,10,10,80
2ADC9VMMF,つしまつちやん。,GXR6C85BT,花帆ちゃん親衛隊,5,1056,23486500,10,10,10,8,8,10,7,10,73
2ENXPB1UW,かれ,V4A5MP41E,徒町チャレンジ！,10,1057,23485200,10,10,10,10,10,10,10,10,80
C3E5301MV,Peer,D7H8MN2U4,LLD,6,1058,23481700,8,10,10,8,10,8,10,10,74
C772TTBCE,watt,CX967RTGY,おんゆあさーくる,11,1059,23431925,10,9,10,7,8,10,10,9,73
FWJDTTNBY,ヤジロベー,FV38N1J23,イベント用,13,1060,23427600,10,10,10,10,10,10,10,10,80
RT18GTRHY,気高いミジンコ,WBW66DMUB,るりめぐ研究所,9,1061,23412300,10,10,10,10,10,10,10,10,80
JANW6MPL2,ゆっぴー,GW4CH70HK,TKG同好会,9,1062,23409800,10,10,10,10,10,10,10,10,80
RD4BMG4UH,ふじかつ,XE8513HNP,喫茶カワウ空✨,16,1063,23408600,10,10,10,10,10,10,10,10,80
33LNLB21H,なろー,BTVC9G95X,FES用,2,1064,23407700,10,10,10,10,10,10,10,10,80
XTSJ3L8IV,Liba,FC8NBAJBT,ラー麺二郎金沢店,15,1065,23403200,10,10,10,10,10,10,10,10,80
ERW5FZJ1H,藍 (あい),Y2R7E79U3,カワウソ同好会,8,1066,23388100,8,10,10,7,8,8,10,10,71
8N1F367KY,ICOCA,RWARTHA1M,乙宗梢大好き部,5,1067,23382100,10,10,10,10,10,10,10,10,80
WDW2V2JKC,たぁ,HWJ8XPW0T,箱推しなのだけど,12,1068,23375500,10,10,10,10,10,10,10,10,80
UZRS5HZOE,RX-178,PLBBEX019,待機室目指し隊,10,1069,23365500,10,6,9,5,8,7,9,9,63
DVMW3PBV0,ゆきお,V26546K3D,乙宗気合筋肉,12,1070,23364700,10,10,10,9,10,10,8,10,77
SXSILMCVK,三青了一,F2M746D4B,頑張らないクラブ,15,1071,23364100,10,10,10,10,10,10,10,10,80
YJ59JYKBT,やぎとしき,N7GLY2RUW,百生銀行,16,1072,23353800,10,10,10,10,10,10,10,10,80
3YUU56XK2,ヤヤカルメ,AXG81GPMP,蓮ノ空マタギ部,0,1073,23350000,10,10,10,10,10,10,10,10,80
KARXL77JJ,∫ai9a,0TKFF5EG3,サークル名募集中,12,1074,23347540,10,10,10,10,10,10,10,10,80
XY15TEL69,_ﾏ,GW4CH70HK,TKG同好会,11,1075,23345100,10,8,10,7,7,10,10,10,72
T8IMQLFKA,Alkaid,FH7G62PKW,月火水木金土日,6,1076,23330900,9,10,10,8,9,10,10,10,76
NDA28I6HM,MY-tanθ,R1RM3X0WV,後方腕組みオタク,16,1077,23324500,10,10,10,10,10,10,10,10,80
4N0T1PYUR,ヒロハス,7R8NKPAB1,花帆推し倶楽部,15,1078,23302900,10,10,10,10,10,10,10,10,80
GHJIO1M7D,消しゴム,M08GKL70U,ららマジ難民の会,5,1079,23300000,10,10,10,10,10,10,10,10,80
THPSZE8AV,えんぬ,6XX7GBM0K,ぷちぐる同好会,8,1080,23291400,10,10,10,9,9,10,9,10,77
PCWYG7PXA,たぴおか,4RY75CKM4,LLすこ部　メ募,4,1081,23284700,10,10,10,10,10,10,10,10,80
BAOCW568E,トミー,WN5B7VKPU,きんぴられんこん,15,1082,23280400,10,10,10,10,10,10,10,10,80
PETGW0DZK,ふぁー,J8HXTJ8TB,流し素麺同好会,16,1083,23277300,10,10,10,10,10,10,10,10,80
JW37MK191,ぽぽろん,J8HXTJ8TB,流し素麺同好会,8,1084,23274900,10,10,10,10,10,10,10,10,80
DES39P1DL,前ウィありがとう,FK5MUK0ET,Aq♡urs,14,1085,23270300,10,6,7,6,8,10,6,10,63
MS2NP6PUZ,くろまる,YCTM6RYDP,金沢おでん同好会,4,1086,23268400,7,10,10,8,8,10,10,10,73
TVR55LRDJ,ナオお姉ちゃん,CV62FGL1U,花咲かせ隊,11,1087,23256800,10,10,10,10,10,10,10,10,80
E7ZYWTBS6,出口,J0N1E3Y09,月火水木金土日,8,1088,23256700,9,10,10,8,8,9,10,10,74
8GM2G0PH3,みけぬこ,57HNJ07NK,みらぱ推活最前列,16,1089,23247350,10,10,10,10,10,10,10,10,80
3XTRK8UH8,むゆ,F8MLHU2NV,乙宗梢様､､､,11,1090,23247100,10,10,10,10,10,10,10,10,80
YC57YD7AL,ミラリス,KT4C59NXG,めぐ島,15,1091,23236850,10,10,10,10,10,10,10,10,80
X5FG9PR4K,ともえ,58FD7UF8J,としとしサークル,6,1092,23224700,8,8,8,9,8,8,9,8,66
TN9XL2NVY,のどっち,HMBW9DXY2,蓮好き皆あつまれ,13,1093,23216925,10,10,10,10,10,10,10,10,80
KHR1E1TUB,こう,8JMW9G2XW,僕らのリンクラ！,15,1094,23209200,10,10,10,10,10,10,10,10,80
SE5DA9CEU,リトル,G8F0M2PH2,アフターウォール,9,1095,23189400,10,10,10,10,10,10,10,10,80
B0KUNBVED,みっくん,R1RM3X0WV,後方腕組みオタク,16,1096,23184100,10,10,10,10,10,10,10,10,80
DE7022HYW,ルビー,RFYKY8DCD,LA.LA.LA,12,1097,23181600,10,10,10,10,10,10,10,10,80
JMOWWJBZA,ミ四,05KN1RR3U,さやかほ花卉園,3,1098,23176000,10,10,10,10,10,10,10,10,80
NOBSSQRBX,パタポン,1BME38BCD,さすさやクラブ,13,1099,23173700,10,10,10,10,9,10,10,10,79
V60A86X1Y,んみ,6045Y2RW7,ポチっと！蓮ノ空,16,1100,23172900,10,10,10,10,10,10,10,10,80
TEH21JJRV,トキ,GXR6C85BT,花帆ちゃん親衛隊,15,1101,23152300,10,10,10,10,10,10,10,10,80
NOB5KDBV6,しる220,0UT59MJ8U,かほすこ同好会,15,1102,23136500,10,10,10,9,9,10,10,10,78
0GWYFP0AP,あお2,RF5215M2U,スクステ同好会②,6,1103,23136000,9,9,9,7,8,10,7,10,69
BDA4ZLNWU,ふうら,B5V2LNN43,WMW,11,1104,23123300,10,10,10,10,10,10,10,10,80
2ZWQO40OB,イケ,1DU9LCND7,蓮ノ空すこやか部,15,1105,23122200,10,10,10,10,10,10,10,10,80
LWPHMPLJH,日向 みのり,05KN1RR3U,さやかほ花卉園,16,1106,23119900,10,10,10,10,10,10,10,10,80
0VVAUBJJ5,pop,6XX7GBM0K,ぷちぐる同好会,12,1107,23113900,10,10,10,10,10,10,10,10,80
8LE4FHM3X,neon,K4TAHF9YA,はすっこ準備室,3,1108,23112300,10,10,10,10,10,10,10,10,80
PCNZSCMJ3,もりでー,4XRHRYDW4,無言でエンジョイ,15,1109,23099300,10,10,10,10,10,10,10,10,80
XLASG19TY,こう滝,JHTULVV5P,故に瑠璃乃推し,16,1110,23092500,10,10,10,10,10,10,10,10,80
K3DA7KEV0,カップ,PLBBEX019,待機室目指し隊,7,1111,23089000,10,10,10,10,10,10,10,10,80
M0YA9ALMJ,ナンチャン,8FR866PRY,蓮っ子みらくラブ,5,1112,23088900,10,10,10,10,10,10,10,10,80
ZYR6MKI25,Larkspur,2K5AM4RV0,とろぺりです,11,1113,23085000,7,10,10,8,9,8,10,10,72
YXWLCFUQD,Joe,4XRHRYDW4,無言でエンジョイ,10,1114,23070000,10,10,10,10,10,10,10,10,80
D8MCKLGHY,じゃからか,WN5B7VKPU,きんぴられんこん,16,1115,23068100,10,10,10,10,10,10,10,10,80
70R8DJV1N,あぶそ,GKR9TEBYC,毎日がホリデイ♪,3,1116,23063400,10,10,10,9,9,8,10,10,76
ISY4WXWMT,とば,D7H8MN2U4,LLD,1,1117,23051000,8,8,9,7,7,10,10,9,68
2HFTNWW16,mzsm,GVT61ATX0,なのだけれど,15,1118,23030600,10,10,10,9,10,10,9,10,78
G45PT1Y5H,十六夜,AG9PKMMC3,ぱかぱか同好会,10,1119,23030300,10,10,10,10,10,10,10,10,80
5J5KKRPKY,かなた,WHWT61ELR,【無言】ハスノソ,14,1120,23007700,9,10,10,9,9,10,10,9,76
YC8AHBBCX,ふろっず,D7H8MN2U4,LLD,12,1121,23002100,10,10,10,10,10,10,10,10,80
VFJV4WLT6,奇策,J800VVPTN,Aqours,12,1122,22986300,10,10,10,10,10,10,10,10,80
9S1BVPDHQ,しゅみな,CV62FGL1U,花咲かせ隊,0,1123,22971000,10,10,10,10,10,10,10,10,80
E0O5CT7SM,sato,PPAHU1TNY,蓮ノ空のんびり部,12,1124,22968900,10,10,10,10,10,10,10,10,80
U2WEDH4MU,かいりさん,8MLVA67AK,聖ミリオン女学園,5,1125,22949800,10,9,10,10,8,8,10,10,75
9WVX5W6OD,くろすけ,WTJV514G9,蓮ノ空のお弁当屋,16,1126,22942800,10,10,10,10,10,10,10,10,80
FSXL0ZX51,えっちゅう,NJBBTCY3A,かにかに！,4,1127,22923600,8,7,9,8,8,8,9,10,67
MT3RWDPWK,Asaneko,AGJ215YND,蓮の空中國分校,2,1128,22919200,10,9,10,8,7,10,7,10,71
E42SLTUG5,シオル,GUB0YLPWA,料亭「さち処」,3,1129,22913300,10,10,10,10,9,10,10,10,79
APR7476BU,みなと定食,WHWT61ELR,【無言】ハスノソ,4,1130,22895000,10,10,10,10,10,10,10,10,80
LA25WU4LR,ジマリン,L3NN1RWMY,アポロベイ海賊団,6,1131,22882350,10,10,10,9,10,10,10,10,79
DLSZMF1HF,小牧,HE0GK3EPE,瑞蓮プロカ倶楽部,15,1132,22872400,9,8,9,9,9,10,9,9,72
RCV3EKR9B,なっちゃん,1D7T2UXC2,無言でのんびり,16,1133,22856600,10,10,10,10,10,10,10,10,80
2T11VTVES,terarati,4WWM4VVDK,蓮ノ空遊戯開発部,15,1134,22855200,10,10,10,10,10,10,10,10,80
0K636THUY,saikusu,BW38LDPRF,蓮浦の星空,8,1135,22842300,10,8,10,7,7,8,10,9,69
6X9S3U27W,keibong,2NY9H8BR9,乙宗紅茶館,12,1136,22828500,10,10,10,10,10,10,10,10,80
0JCJQG554,イーサン,73N4AB3LR,かほ子のイオン,12,1137,22821600,10,10,10,8,10,9,10,10,77
41121WV5Y,みーちゃん,JE7V5MM31,蓮ノ沼に沈んだ泥,3,1138,22810300,10,10,10,10,10,10,10,10,80
J4XJC9BNX,れいみお,NA8FEYN0M,蓮ノ空飲酒クラブ,2,1139,22803200,10,10,10,10,10,10,10,10,80
